,0,1,2,3,4
0,0.01403315513193843,0.0027986737495099916,0.021981287317669764,0.024079868001418005,0.003004397261440808
1,0.00770124214092813,0.002745195907162548,0.011730264992573968,0.016651011823515,0.00252796927637769
2,0.0013635418977869182,0.0002584762380121424,0.002859658768131282,0.0031316838408970704,0.0003122138253555217
3,0.007842595275067846,0.004171271703090982,0.010337293018714031,0.01653316654750623,0.002702277077234769
4,0.009724840985493156,0.00886840885593036,0.010326495627251742,0.01666292340885196,0.0047350800314439005
5,0.006065505093697757,0.017103996577417235,0.007248469475269855,0.013047691878867958,0.007832649335765818
6,0.0014073609190183572,0.002566936432671281,0.0023753861028496877,0.0023567090056703104,0.0014139075873846067
7,0.008974420093461197,0.04112446076508732,0.008084396500464233,0.012798251978861157,0.017573137571260222
8,0.016264052296591756,0.0021747655887911885,0.011447319281308791,0.01515317038892438,0.00272500330556047
9,0.003962708125105896,0.003618667332168784,0.005927587561666417,0.00977645246436325,0.003600670948179517
10,0.0009250402507283116,0.0007130378979643252,0.002144264528467329,0.0018936575439450114,0.000594275479250601
11,0.01138288480140892,0.00881493101358322,0.007571531903534282,0.011089986958561367,0.00742806286406622
12,0.016665220578618065,0.0021034617989948525,0.0132399076748606,0.018358218396219903,0.0025758447127017547
13,0.009375516888584434,0.003164105672216641,0.013190090660007439,0.017453069039447048,0.0036509856211796076
14,0.0018901736260208634,0.00028521515918572153,0.0023688522797383907,0.002595636155284784,0.000258641731294625
15,0.029621320411948492,0.010722307390637679,0.019263758677556957,0.02405838670276299,0.009485746104183517
16,0.004145888388078046,0.002379763984455794,0.006275476787810721,0.009090563032924987,0.001547500657828944
17,0.0022030610319678334,0.0010695568469464196,0.0036758424250998524,0.0056873661737996935,0.0006243672480894195
18,0.0007910179240832393,0.00016934650076655928,0.0017013344494564997,0.0018820116556961027,0.00013725589883075378
19,0.004645932020697317,0.002263895326036577,0.006516832208065494,0.011045554601659428,0.0009685858663909266
20,0.001499831945251471,0.00029412813291034056,0.003167323341070458,0.005358095460723873,0.00037400584318782084
21,0.0018472136486978698,0.0009002103461799515,0.0037494788413369993,0.005630988976875638,0.0008406894536834206
22,0.0004854731944054935,0.0002228243431138774,0.00234185822184355,0.00239672883476516,0.0002435656455644039
23,0.002957483649087465,0.0004456486862277602,0.005161641160697775,0.008890091753732622,0.0005934609797326001
24,0.0012379435731265846,0.0005882562658205102,0.0025882793026647164,0.0036520030065580644,0.00036348685284258566
25,0.001415907930681211,0.0015062925594495245,0.004015847659118985,0.004156288787938957,0.0009854952087477462
26,0.0003519290138599402,0.00024956326428750384,0.0008212743736458043,0.0010947595595215507,0.000278703946472365
27,0.0022498163690227346,0.0010962957681200816,0.003983834771771324,0.0057676350310419955,0.0007385718557606279
28,0.004943949422460873,0.00041890976505416783,0.007457845926800277,0.011858337017437671,0.0006353750981076137
29,0.0023832514325031148,0.00041890976505411134,0.005510135822084993,0.008723435001068616,0.0006337062153313277
30,0.00031063560157879256,8.021676352101542e-05,0.0021083853881627575,0.0013591900316895342,0.0001434619351218838
31,0.009467903945776604,0.0023797639844558398,0.014439522337226318,0.02231025195031322,0.0018199985680101792
32,0.014937784145708647,0.05247067631644438,0.02046161792854772,0.020109552140044028,0.0328515325752044
33,0.0072969054163350726,0.011987949659524133,0.009315688094677076,0.009805630401212346,0.007292025718056683
34,0.04439595665767252,0.03817426646227078,0.041622625911446144,0.03846958765192176,0.1407662308741708
35,0.014181587870320356,0.014332061749081446,0.012405673591198079,0.016317339576714995,0.0062705976507531165
36,0.0099706709344923,0.006943206531427229,0.011025816564680026,0.0141433632817379,0.0063374561425247
37,0.012070436362808466,0.009367535384505684,0.012019363829894086,0.012501580727580168,0.00852161646980447
38,0.025619036962378338,0.02280829976113744,0.024010876286057595,0.01900043750832888,0.08548379749751904
39,0.01436237740279491,0.008494063959499495,0.014666060792094027,0.01740384459279501,0.007400939075316672
40,0.007610709460480616,0.03442190452422487,0.014176277168988432,0.014103352825012308,0.028810973057578213
41,0.007214893986162889,0.041160112659988375,0.012252954657105904,0.011598635699266396,0.04963999743941851
42,0.03103794846040873,0.044716389176091935,0.03569153868983857,0.023525537365640576,0.13287995343501247
43,0.00971175853219134,0.03029519768975751,0.01232897582532181,0.012581377105355222,0.034163180440730835
44,0.013892272048544789,0.007593853613319853,0.018971756708963387,0.025063419219242274,0.009011106653117539
45,0.011296686994504096,0.009599272701344426,0.01795024544715358,0.020012114979027693,0.012007677979998369
46,0.017364803076668156,0.011569039894473982,0.01785121544713898,0.01680765483079407,0.053942443323766194
47,0.016214330834649147,0.009287318620985079,0.021802836457936573,0.021972082261256593,0.011541520005060429
48,0.005777816182963571,0.005606260472744586,0.01357079767681719,0.010496860379209296,0.011116385566365714
49,0.004616233690169314,0.005392349103355739,0.0048361806420213396,0.006720984765504433,0.015584628723502905
50,0.002863100038456275,0.0017558558237371557,0.006134916196326823,0.008445465154057762,0.001496696548144697
51,0.013233332308061528,0.018966808085849315,0.014046745994176543,0.014638197061009085,0.01532392780508735
52,0.002607330317334544,0.0012478163214374688,0.003332228700188601,0.006721481006842,0.0006907163613067046
53,0.006060275295667291,0.004099967913294594,0.005802082052989788,0.00640748704527675,0.003923852739812949
54,0.0038703184307120717,0.0016399871653177906,0.00459816610847322,0.008477271589274742,0.0008602422903068618
55,0.019005302508384576,0.002664979143641401,0.0063636593249417565,0.01158430393633331,0.0015205218780707614
56,0.002641917815447844,0.0019341152982281313,0.003160883860930543,0.004555417100514718,0.0019452116027107787
57,0.0022849931541390886,0.002825412670683837,0.0023737896346473645,0.0038293168133263756,0.007297562840832378
58,0.001367759833166578,0.0023619380370065914,0.004124247412953218,0.005098694832279919,0.001438832018911035
59,0.004133682918974341,0.002736282933437965,0.00318742584535073,0.00608565833263503,0.0026951568320749274
60,0.014642264567669497,0.01034796249420682,0.019359255355011956,0.014108282114445344,0.013542971399846846
61,0.0028175212515691196,0.0016667260864916692,0.004001572423518666,0.006618110533935253,0.003566286744167933
62,0.0020264894348729387,0.0014706406645512893,0.0036783470461665465,0.004368813770612293,0.0007776775290075102
63,0.013407554852497651,0.0166761738386388,0.03251659687453298,0.014427759075095624,0.009349244302249142
64,0.014221840747105932,0.036213412242858616,0.025247549337624343,0.023031066453466493,0.013760391553018815
65,0.0056297452658814265,0.011684908552889057,0.007837181979201623,0.008259838975605827,0.005465107477610479
66,0.0072605659736639135,0.030223893899958883,0.013519685035826252,0.014993828451477693,0.00764352953237954
67,0.016319169993664544,0.015036186673320944,0.020632647137694055,0.02070359020889379,0.006100561766187463
68,0.007144796280222632,0.019314414061106084,0.009866832733425993,0.00859106913589865,0.006502914412824029
69,0.012505771591138684,0.010356875467930573,0.006904622319597691,0.008015495667051618,0.0038055593775483737
70,0.010445738079450269,0.026970658490496954,0.009502649431974127,0.008721526635419986,0.006422138762533014
71,0.051450754952124915,0.02015223359121409,0.012882682698383103,0.008550526515453521,0.00584487291200114
72,0.005814397597314237,0.04854005490391525,0.011878521570984506,0.010959535850544164,0.020446202898923432
73,0.005928748768908265,0.015089664515668844,0.007391281612414951,0.006920286587719546,0.01377811654891603
74,0.004006481420821786,0.025811971906305485,0.012518754813433404,0.006927143822691709,0.01140902856706084
75,0.009884411759876211,0.031355841562977334,0.010983996848823768,0.012340783078798816,0.01356490617838027
76,0.013312511604179818,0.02599914435452135,0.01677108253447324,0.012653127909537697,0.014670648234251241
77,0.009140036008105977,0.018565724268244536,0.015006916139788856,0.009408766217660965,0.015863231229590966
78,0.005674214941827183,0.016212699204961982,0.007828332220966397,0.007229750695963298,0.007318233566903928
79,0.01520965194395658,0.03364647581018783,0.05317170255059049,0.011835729207344006,0.017480294853090935
80,0.005426099331718893,0.0012478163214375278,0.00840689981053088,0.006042218577320757,0.001150259207761123
81,0.0022405312992911895,0.001550857428072225,0.0025743746659952055,0.003248984629779628,0.0006033497862802888
82,0.002903123699955806,0.0013904239010302808,0.0035297022696756425,0.00471392224088371,0.000670004020461276
83,0.018157353300703838,0.0032978002780846448,0.007408110386490962,0.006730245420278297,0.0015074801987021524
84,0.00259894596935027,0.0009715141359763124,0.002817629272073757,0.0026329481564896966,0.0005729933572292498
85,0.005749461113958616,0.004046490070947035,0.0036086487701107233,0.003062586715847603,0.0012219400321411113
86,0.004740863853856028,0.004821918784983134,0.004888084847896813,0.005104265027498985,0.001778147960112372
87,0.12584345376704612,0.006952119505151324,0.0069270388393822555,0.006504147758836701,0.002581135963112976
88,0.0014551935341120508,0.0005436913971977686,0.00249500932996455,0.002260808837191086,0.00042273566277017136
89,0.0019777560980319743,0.0009180362936290649,0.0019198783756292932,0.0023552460938073808,0.0011215716614863705
90,0.003159851737114936,0.0016043352704195888,0.0035925075865657036,0.004772176052115337,0.0009284850627723693
91,0.026431106410341586,0.006042996185247081,0.005345654710028679,0.0041864810106175465,0.00402395645025547
92,0.008119611539506959,0.0010339049520482022,0.007518500388012255,0.006994430623625665,0.000748805667012303
93,0.0036094517661742105,0.0010695568469464031,0.00571048814747888,0.004568447653383437,0.0008896634145966521
94,0.004836501298817532,0.003066062961246328,0.007358046136903876,0.005390510877959645,0.0016429868702648542
95,0.0421309889978941,0.015936397019501083,0.03270309156104672,0.011747716223710977,0.010660689287006968
