,0,1,2,3,4
0,0.02306882878480532,0.015322280263890134,0.0022526012361703943,0.0,0.030935250058757233
1,0.008244039659741603,0.008544473317851964,0.0016010514915560515,0.0021186818121188816,0.025303801633850848
2,0.0028256437352817657,0.0014443775359545216,0.00016186836312592594,0.0,0.004278654289367602
3,0.008056765700616557,0.008794273403713993,0.0014171111616453412,0.003977445398993488,0.024524270862813214
4,0.005247449874152298,0.010905529355727087,0.002674017759791036,0.010191082828468043,0.025284851544812206
5,1e-323,0.006482964299463157,0.004210007667061065,0.02125951545673131,0.017864150162203846
6,0.0016177614737494296,0.001420204423509236,0.000983951049108048,0.002913266272989683,0.003247916023938294
7,1.5239115065003163e-170,0.009157314245651436,0.009919241781080966,0.05112895145444909,0.012633651861894236
8,0.01452881726585288,0.018459588685760597,0.002587835771145478,0.00033977416470152774,0.01939265067326588
9,0.0021767296532315436,0.004073499946315564,0.003111601606134972,0.0038933236371596967,0.014770509980400677
10,0.0018480530168846591,0.0009123281774806464,0.00047831006544218663,0.0005864011485201199,0.0030847636495443987
11,0.0018187723978166682,0.012527225342866105,0.006800832509608525,0.010047408499396414,0.015247355413930372
12,0.014468484609733946,0.019025834689185856,0.0020798095595727286,0.00033729606213571764,0.026696704947911633
13,0.014148725395282467,0.010053233828001624,0.003155237386055998,0.0016202160711623348,0.023488646168797086
14,0.00268723871758618,0.002096208758865335,0.0001660116198381982,0.0,0.0035591485323182522
15,0.020102282017242935,0.033545473167431776,0.00877246863529488,0.009606413687308267,0.02905338859129337
16,0.0018355852063600589,0.004851782868363917,0.0006033715283250042,0.0026994084547825995,0.015269706028300066
17,0.0026960756394767468,0.0025186640959735593,0.00018133829750525127,0.0009692864946098516,0.008594804704377255
18,0.0009740080313898434,0.0008927171119633269,1.8339528804082362e-05,7.644520122437091e-05,0.0025974704290975897
19,0.003245568584398477,0.0055535247948474645,0.0,0.0024249912119175634,0.01592717992697342
20,0.0,0.001783982241765381,4.4087951526035534e-64,0.000379381025592521,0.00958860057821489
21,0.0,0.0021318153717404128,0.00040713660628561633,0.0011021628409050384,0.009169277191793678
22,0.002568326194596614,0.0004214022998540958,9.343604341213392e-05,0.0,0.0033258055854841553
23,0.002163423115076531,0.0034726454926535043,9.152952340820561e-96,0.00027196989954991416,0.013699609315945466
24,0.0011623382915992959,0.0014511784116775894,5e-324,0.0005890335425821294,0.006044503307945033
25,0.003007663442093419,0.0014868370429835546,0.0005901843265441139,0.0014270214053336474,0.0066139919252822055
26,0.0004817056390016975,0.00035351478612624643,0.00019372267616766744,0.00022550338998170725,0.0016103944166521854
27,0.0,0.0026976791931285003,0.000162282238596762,0.0013846741687898562,0.009655181996796382
28,0.0,0.006020813765285016,0.0,0.0005292621786710531,0.019947053535801812
29,0.0,0.002829399106326097,8.455688321602827e-161,0.0005418257536103742,0.015322604337249518
30,0.0009938166070573317,0.0003303963941789842,6.416652640047498e-05,0.0,0.0022327313763861804
31,0.006390944119135548,0.011274669167737,6.199618196673841e-05,0.002120755952182316,0.034429714445368666
32,0.02549444434585522,0.012274230717958787,0.027348646344468278,0.059687493886683346,0.010332723219242005
33,0.015562382681038541,0.00701700522952808,0.005710187042133173,0.01234400136635881,0.009108057786637466
34,0.09919124154477164,0.02012848379752981,0.18055541098139746,0.009954848111865073,1.8863597400801657e-46
35,0.01710571777474731,0.015580713251005544,0.0032766538793154894,0.01544951207807573,0.01648910718998147
36,0.017765832910440524,0.010076921682907322,0.005696080421383388,0.005601745543629826,0.016354166062288098
37,0.016177660958038947,0.012324458705450356,0.00817478628830977,0.008577886935806257,0.01229620245721219
38,0.03527221574009852,0.0119196824255514,0.10931338419085003,0.00917648999186589,0.0033614829045505406
39,0.019648185513580083,0.015112196362301383,0.006709871456030189,0.007164440018376453,0.019637846723262322
40,0.012632053864272111,0.004039778510937573,0.027791392884854094,0.038419051038416405,0.009604157418208506
41,0.00422327987850063,5e-324,0.05432152797638675,0.04459044926350184,0.002945618831775694
42,0.03622083288744482,0.009291942036458622,0.1684835852301288,0.02894428922040938,0.0031697325631366152
43,0.010050097092586235,0.005265651103479588,0.03689316032591636,0.03225683353035791,0.007529663056933945
44,0.02399682138945839,0.014112931261957753,0.008472988806604357,0.005185114760398679,0.02840621045811827
45,0.02164301407756199,0.010441057234388483,0.012512923247594612,0.007541998753605651,0.020411145230255147
46,0.03665446346653972,0.008084705413472115,0.07007069512886373,1.5852932045406404e-06,0.0041175363097368575
47,0.023303430960183648,0.01644658677255646,0.011813339120379206,0.006983203302030304,0.024940749155649405
48,0.012504223877872141,0.004356257772416293,0.013003842898578139,0.0036446846325948606,0.011010150628494938
49,5e-324,0.002513852853645873,0.01929192032438997,0.00427483289952161,0.007290282776683652
50,0.0064872824026865755,0.0028903807076035926,0.001077564458458621,0.001181899485918755,0.010839364930852724
51,0.015356957553392545,0.013069072174488343,0.014140913538065535,0.020119700219841566,0.014267583828186915
52,0.002543676515231055,0.0030222564937926943,8.049599074017743e-05,0.0012201187056924397,0.01048752116985213
53,0.0,0.006725701733515419,0.003493615592008662,0.004764060912264121,0.010637515491976599
54,0.0015683870551244069,0.00447589212495194,2.1328280287628383e-05,0.0018733014005292896,0.013910511694732626
55,0.0,0.022914386818932,0.0003506838034034068,0.0033457002244901436,0.0186551265178993
56,0.002157674143449177,0.002785234879711552,0.0017712854096491404,0.0019251830068846678,0.0063082015434101635
57,0.0,0.001342514317755416,0.008865205511375415,0.0024112955226958475,0.0040509016117357835
58,0.0019317366946149494,0.0013740058075048958,0.0008304556784694308,0.002633397479381736,0.008041045100247952
59,5e-324,0.0045988102394416185,0.0023803054624536896,0.003163926621747015,0.010428016586974818
60,0.01947222531552731,0.014539604575140724,0.014832539009729279,0.008453169189711972,0.013481908431606527
61,0.0,0.002751309230747326,0.0038830307758308084,0.0016019714731830357,0.009785883807426711
62,0.0021877478458271495,0.0022780084416730443,0.00023074991702100976,0.0015373729257630645,0.007515109512525914
63,0.01078355329539884,0.014756503788444725,0.006668844550929338,0.018880812931852595,0.016963168723261986
64,0.04002151219670277,0.014156533435294952,0.00623059197012889,0.03978423615178118,0.014245019294200238
65,0.010392434823811067,0.005731010328006552,0.0034665944912113666,0.012993486039367357,0.00668847860743358
66,0.022638966777391616,0.007546308741589871,9.523710566028838e-05,0.03540471837817928,0.009313599774867759
67,0.030910857930487944,0.01774144038090081,0.0025308902687178605,0.014518450745420644,0.019133602130547073
68,0.013049780987812787,0.007770301153354024,0.0022280734279124625,0.02252183159835632,0.004446239791538388
69,0.00442176534829545,0.014663931695144652,0.0012317957412201258,0.012441504325337206,0.010844140534226849
70,0.011258108781521461,0.012024965215403225,0.0,0.03284363962953844,0.003334837057140157
71,0.010193396413225815,0.06146098258396662,0.0009543954437198187,0.024174138496803013,0.004335931919115156
72,0.01852445953240861,0.004223453256491577,0.011482959814697524,0.05780687978018726,0.0
73,0.007513986512294904,0.004620716640014451,0.01373170663766246,0.016357797379592805,0.004439985865463622
74,0.011782218749332782,0.003226413323154211,0.006731633355518535,0.030401616867098944,0.0022765203030900697
75,0.01986747698992276,0.009706441380147961,0.007797948435673959,0.03619757255238167,0.004822375779411913
76,0.019685432032124358,0.013667982106775983,0.010914256212476861,0.02896236054569658,0.007411749891136402
77,0.011772819486395837,0.008159329372043637,0.015245373382650378,0.02000179725530008,0.005285803313435064
78,0.011679185891657177,0.005607530093736106,0.004312969133925154,0.018481396357242608,0.0038521122905961704
79,0.021179381973878558,0.015744353432720563,0.01237518854226239,0.03836567627802911,0.005776575437268226
80,0.010093991349326578,0.006094140838550892,0.0009410888325299116,0.0,0.0061255452632119345
81,0.004853059180818345,0.0024271547747482694,0.00018150372884698506,0.0012795148018794355,0.002941999064327197
82,0.004320434945067148,0.0032621321719195563,0.0001906921928003646,0.001144374617444108,0.0061788304388073235
83,0.009134548754393993,0.021424836565743916,0.0007375690288884867,0.0028435703923522025,0.006543832420199756
84,0.003853709996809271,0.002952736443963722,0.00032273703721056164,0.0006597853863560446,0.003407450130871978
85,0.004347383223912868,0.006717632863133756,0.00015814813514080742,0.0045417516099577684,0.003397500743938198
86,0.0035546277949862317,0.00553139006601438,0.00030606463909653946,0.005623518481888932,0.006590959351920861
87,0.007675564796478134,0.15156771818008735,0.0010939723246884468,0.007646622106285299,6.429421003008316e-172
88,0.0027919269284733842,0.0015964782760412959,0.0002844572849584054,0.00026847863508859293,0.0030097268313615017
89,0.0024834880309586227,0.0021175143273224183,0.0011075248038142098,0.0006763890455321189,0.0021198776559618643
90,0.0023944102030486665,0.003595680849611866,0.0005259281874546504,0.0016375981962315981,0.005590439605632202
91,0.003258305420131143,0.03127305500848975,0.00338430149771561,0.0068012013681343,0.0030048293312749993
92,0.009527774913965502,0.009530388489831532,0.00034749021847717016,0.0,0.008240230716231672
93,0.008888915731460355,0.003873248984447398,0.0005272289332204367,0.0,0.004218598138186782
94,0.004636631736332538,0.005518001617651672,0.0009142359896613121,0.003145376353329255,0.006940451458126813
95,0.016999255610166915,0.049120229352174694,0.008832097059412588,0.01680284788468207,0.009711721640851276
