,0,1,2,3,4
0,0.02440764783166937,0.014888517927810862,0.02232439785196493,0.015174006736993111,0.011065838056781147
1,0.020355122023374077,0.008619164199792424,0.01336641383964814,0.010318219093372445,0.009219347335565975
2,0.002891755938194651,0.0010566028839867016,0.003060437571789281,0.0016256869751753754,0.0021326350306571746
3,0.019379282357498983,0.007186099509591983,0.013472557054508394,0.009351764036524754,0.007835520794084424
4,0.0208333269131291,0.009659802506102886,0.013216000032806933,0.010110566149656842,0.011862223590981123
5,0.018335183163343212,0.0054924731721206835,0.00877279537766265,0.007684832378561339,0.010827270792363498
6,0.0029260227096008892,0.002086058479622346,0.0020671128925856415,0.0020900829290172065,0.001594135146991738
7,0.019103852405730763,0.007313186800734463,0.009064258538880095,0.01120665658488165,0.009075934161197027
8,0.015182111398515104,0.009400836802472815,0.013661506025801271,0.010721527882704847,0.00828576074260405
9,0.011943440433244811,0.00575143270618766,0.008399687023787496,0.005438816361391153,0.00644616417629177
10,0.002540299210281182,0.0011836871931725295,0.0020333879958015673,0.0015408603238537715,0.001962327275972552
11,0.014098051748603457,0.006002410876851868,0.008557323850157264,0.00661731118408113,0.005274692358208089
12,0.01981060143011809,0.01032716482673521,0.018265022922893386,0.01048859369706494,0.017547837086179168
13,0.017422363719133863,0.01096578011081445,0.017918123852000083,0.010730272912248987,0.012449664598262699
14,0.002640248258155898,0.002476895397916533,0.0024897257542350663,0.0020731910244235065,0.002214682850195987
15,0.023284482145886406,0.017209585578898574,0.022648195509621348,0.016077138088478316,0.01773125111137368
16,0.012033174221570271,0.0048394812335743834,0.007479181216229857,0.0050481608631140215,0.005322269403232441
17,0.006400808459674951,0.0033952368146492377,0.00503276360971879,0.0027272763011878375,0.0030944802825265635
18,0.00203327601665451,0.0010502149963951197,0.0012577549268389572,0.001439827782286595,0.0009949519477920605
19,0.012104347997304074,0.004191283295496639,0.008619457830710974,0.005099412991352823,0.005499471312819955
20,0.007305483655124049,0.0023561989763228332,0.0036532316852349624,0.0019188132830987193,0.004067385687018157
21,0.007152040646733735,0.0033984288047487527,0.004547922632177833,0.003086042788464784,0.0027256061142498546
22,0.0024995345523520455,0.0010486190527581498,0.002440189255315806,0.001936222190187742,0.0017106537410450117
23,0.010100804430090427,0.003919546649509669,0.006627566588417173,0.0038705933337424433,0.0054781068088153835
24,0.004561589151314749,0.0014346668034048667,0.003172226195835902,0.001796545172075268,0.0022967306697347996
25,0.005156153387336905,0.0028741222603290584,0.00419102855285997,0.00224607194153402,0.002214682850195987
26,0.0013481520281846513,0.00039243389019426387,0.0008113264090801623,0.0008045287597534522,0.0008722212381317892
27,0.007752715790848825,0.0014410547938242047,0.0036515138156579183,0.0022166464476010765,0.0027669710436672083
28,0.013346843225378222,0.004710802934445133,0.006967713215470054,0.003236714510444436,0.045000418524382114
29,0.010349016028105193,0.004442259615294236,0.0064250605193414126,0.0032054167474115723,0.01228625099848097
30,0.0014883024174992237,0.0007864636211991063,0.0011286063501363241,0.0010647488423506106,0.002282942359929015
31,0.02322985540744099,0.010962593878977904,0.015442383691021086,0.007630782384806952,0.057401141999028675
32,0.020341677936931875,0.014388158147072859,0.02182943070520852,0.024448805730416034,0.02020040941562473
33,0.00967284531392105,0.010981743763052066,0.010519369080442398,0.011188357656997487,0.010832800868674601
34,0.023397988467859503,0.04918377558432985,0.042093059999766584,0.11990029632371975,0.0237540699194615
35,0.0160659873505845,0.00889888292897236,0.014400025167519662,0.013072966730961023,0.01219662698474337
36,0.014140730670038328,0.009151460025226106,0.015205030673040899,0.012293313644554852,0.021942805774000623
37,0.011555900232426196,0.010320771180881472,0.014414204065279046,0.010932242152649155,0.02238478748902557
38,0.014659327844465334,0.025450679072752197,0.019668199922234023,0.06300252857407695,0.017592685974019938
39,0.017989970591094716,0.011110428643053795,0.017469782255513815,0.013926554392313288,0.02494902612138138
40,0.014296740382369994,0.009942712505599506,0.018025717583196602,0.015449335651819326,0.013301203371685812
41,0.011973599977646548,0.009027564518531721,0.015631517299937257,0.01952126960271367,0.011706386185398179
42,0.01988370971057146,0.028466256229991455,0.028476748140756753,0.08265327438448496,0.016919031149480238
43,0.012918847744276266,0.010991325285961898,0.015409683316300375,0.017589149222384283,0.01469260610736615
44,0.021269615598091842,0.013720800350795254,0.023477993355856583,0.01600382649615706,0.07704987149853414
45,0.016394492488649475,0.01358413184521585,0.021597185269164744,0.012806878285761221,0.028028280253566424
46,0.010508390427606288,0.01984389911466689,0.017034764754207926,0.046487317927274084,0.015456566984939349
47,0.019469377887727693,0.0139845541938195,0.021139816466494602,0.015999430329075436,0.050631560819652914
48,0.009138277115005105,0.006521931338408775,0.012579721545142699,0.010103898435039496,0.009061463812095346
49,0.007283099416382179,0.002618352659840023,0.006682440656601332,0.006315745473768675,0.0058876638672135505
50,0.008831664162809345,0.002632724173006281,0.006823458075169888,0.00415799464849744,0.007847945025298418
51,0.014382474323050362,0.010697239773619655,0.015132108408916583,0.015738647134093592,0.012135943669209129
52,0.007626758182578797,0.005740256267900691,0.005446743448292718,0.003877608924382138,0.005394694910684781
53,0.010193355763895491,0.00235460241572887,0.004728003924594876,0.004275992292789591,0.0035564624229642897
54,0.011360378744755553,0.0020908548451017387,0.006313609505237272,0.004044919514592616,0.00544984814990792
55,0.015708015469013212,0.004956988955499219,0.007464064380565664,0.00501078318058106,0.007773473399958394
56,0.005079616467963006,0.0017016110941352014,0.003789102806943171,0.002673134900197765,0.004012232447795019
57,0.004835784020775799,0.0006561862936531113,0.002671121663985149,0.002364798385392933,0.002207788695293095
58,0.006459940184050824,0.003261763281130908,0.004321523423493958,0.002894163939503505,0.004080491957528048
59,0.0088416633234618,0.0027502279875442916,0.004457515407464356,0.003983373102187338,0.004292164641630024
60,0.011929685147487101,0.010698838904870429,0.016771820691485154,0.01379384508680266,0.01045839662408679
61,0.00783581058245499,0.002219532630095212,0.005527858815438173,0.0031451360578727597,0.00395844328716367
62,0.005865436755631609,0.0024832848279007272,0.004173128899051928,0.0021221890378481266,0.0032358473390078275
63,0.016658154848345465,0.007047837322557054,0.012968035330277803,0.011042409249825117,0.008345762018842396
64,0.01766373862068397,0.01619290411323553,0.027935399030434495,0.019184783785710206,0.035115140082363105
65,0.007371362806212452,0.00445024210978269,0.008585902101024502,0.006766573298001217,0.005934558872942007
66,0.0128037867777049,0.05047857016987813,0.015621551805919344,0.011407950076994378,0.021494611943368686
67,0.01727988931375442,0.010975365129816438,0.022687111449916492,0.01690419825940382,0.021043689955553162
68,0.006799933368511769,0.011993637809111116,0.009821714585587366,0.006947392879541598,0.009952321397048129
69,0.01068743726421052,0.013048640019460432,0.007797089121116383,0.005662425546820476,0.00397291363626535
70,0.008646407001972787,0.03665145478197138,0.007667894596521985,0.008460502410863487,0.008190606652555348
71,0.00934475563548343,0.006151850530437142,0.009130540477270311,0.007102290776201405,0.008686377528211641
72,0.009616874520121194,0.00743707716612941,0.013072136134100194,0.01630802112055338,0.01340741761435672
73,0.006332863637694942,0.003538290123033637,0.008877446205020421,0.008916581283749506,0.0039184424363381066
74,0.006741757416194258,0.08393466454385667,0.00818092740035302,0.010000134971220995,0.009800576227240555
75,0.009889160506933581,0.006145467784155636,0.015454827534749594,0.012531539921222959,0.008945627257337968
76,0.01044312637174701,0.007194082518214031,0.01591593522383477,0.01317224969564472,0.015505581870499434
77,0.007681812884938589,0.006664982178966844,0.011679430045303833,0.009885062048067382,0.006037971196485392
78,0.006061131847060167,0.1740859746198353,0.00775185446201471,0.007495651729809017,0.011941469491392413
79,0.010838749594488033,0.007864638371338764,0.017514832880091945,0.014836619054820453,0.010568021063237171
80,0.0041623601163039885,0.0022259205176892467,0.007328208944340451,0.003231529186899774,0.002732500269152747
81,0.0025772065537527007,0.001957376273103819,0.0039002827764413775,0.0021203510706341113,0.0007088076383500591
