,0,1,2,3,4
0,0.00088282209499157,0.016535712217746367,0.009364591095005897,0.029778471576026214,0.003754038492926413
1,0.0021110141503135065,0.008803916669301094,0.0034744449621144885,0.02004393333474644,0.0024110311659412387
2,9.36964351737636e-05,0.0016029806462938081,0.0002390813227768899,0.004031669436129672,0.0004730811138854845
3,0.004101851509274883,0.008817833899603672,0.0017472532276987115,0.019381379182898173,0.002223683157621185
4,0.009544590238432347,0.010300227721758001,0.006266483144307192,0.018761163433740072,0.0033392695689153083
5,0.020867133441248447,0.004616508183111732,0.0022389569590028826,0.011486335700653487,0.003989364252845406
6,0.0028795102790601886,0.0012950093821283617,0.0020647946547875575,0.002524789053882529,0.0010500957572940478
7,0.050822849050977434,0.004728260321002238,0.006648467586217079,0.006698253006146182,0.008843028570402322
8,0.000350140523365729,0.019053180820178487,0.006449531456557856,0.018252981909554676,0.003593668938516519
9,0.003481989498813857,0.004104645196305943,0.003932846493658246,0.010307971745935242,0.0035293194137774354
10,0.0006606110568766121,0.000989378004847597,0.0009180216873360411,0.0026598947198590364,0.0006133432859691603
11,0.009264015348944946,0.012014234422586362,0.0034813150012002483,0.010076209027035878,0.007046436338749184
12,0.000274359060656771,0.019423882911311745,0.005801168150658767,0.02437900831447315,0.003085690443652577
13,0.0019457466741485269,0.01070295893130574,0.007473447755451684,0.021419973152671697,0.0041843685820927325
14,0.0,0.0021814043512537627,0.0019056215651186879,0.003519606764678522,0.00038252444570404737
15,0.009009307599824596,0.03343344456047363,0.01297262025157066,0.026792524427856863,0.009820371383996778
16,0.0023307588279464966,0.004677681350534356,0.0018419840921494418,0.010946511120999139,0.0010901106941846148
17,0.0008642031221472214,0.0025441850496134566,0.0024040924971818673,0.0067579779372242245,0.0005178937349614891
18,6.538621099911083e-05,0.0009270147890372325,0.0006268102749347091,0.002087131673693565,0.00011816600830185517
19,0.002337466485352937,0.0054227528931221234,0.0005230422795884981,0.012172262602516488,0.0002475853180388229
20,0.0,0.0017775207029925022,0.0012837999229905433,0.006434969230382382,0.00032384775296142156
21,0.0006817493528343742,0.0020873009266456433,0.0022104699289564947,0.006112089711652158,0.0007088357539562556
