,0,1,2,3,4
0,0.022501350206661934,0.014110310313853331,0.00300210247833467,0.002701473866460779,0.0028020706264103926
1,0.014643079406272923,0.007788014076991453,0.00284454719580869,0.0023518931836004715,0.002747218414481946
2,0.003225368256704487,0.0013933019847917447,0.0002720820665251176,0.00032975948486325447,0.00025897099561282555
3,0.014974106449333809,0.007934308495809004,0.004222996041698446,0.0025647737077589216,0.004172913283037707
4,0.016187651093966953,0.009726968810660186,0.008882565291263262,0.004632987761278408,0.008869247590196727
5,0.011020451847300206,0.006077667956762795,0.016910630877155053,0.007844275668251728,0.017102505806378978
6,0.0024246446236369204,0.0014221177868625574,0.0025589476428220133,0.00140100867862694,0.002566859473860984
7,0.01129982066792174,0.008977097943720258,0.040559592338290644,0.01783272561044694,0.041118503421213225
8,0.01446290688306787,0.016171711905999465,0.002296604561291716,0.0025511440420214297,0.0021768362469667467
9,0.008817940246800385,0.003995177922619637,0.0036546418740671474,0.003577335890881459,0.0036194300608438047
10,0.002021306812696118,0.0009438658920216267,0.000720995675143986,0.0005714880108397434,0.000713277862334342
11,0.00977404427992757,0.011291057246377977,0.008768646545177311,0.007598207978393756,0.008814891920520634
12,0.0189407312239804,0.01658084420079062,0.0022421648249224494,0.002432325951639215,0.002106138297071738
13,0.01719515182872898,0.009440937579819052,0.0032956183690415384,0.0035902676591444533,0.003166409506530367
14,0.002426595733787208,0.0018965781691052017,0.000321920936923343,0.0002584270625759326,0.0002856337291532159
15,0.02428363429394733,0.029456686963996122,0.010832157450736212,0.00948944954459953,0.010724227210057797
16,0.007953901366534604,0.004194946121797347,0.0024213098422950804,0.0014418740153895372,0.0023806892251029485
17,0.004844455878763457,0.002249504528286413,0.001108638488011094,0.0006128482883676397,0.0010702408739415943
18,0.001620877811315618,0.0007994648592809351,0.0001840644650987753,0.00010797029684305091,0.00016958808267076043
19,0.009015775988940619,0.004668464804092031,0.0022967604424574866,0.0008224337497844693,0.0022649209847911095
20,0.005178977851670412,0.00152888338846146,0.0003288748361820445,0.00039153551953524787,0.0002948420904743926
21,0.004874804323961638,0.0018837936618806156,0.0009420230290106742,0.0007924682859403348,0.0009008483440857365
22,0.002161570948783359,0.0005231195715715652,0.0002368781382738688,0.0002305812666382995,0.00022322806522274798
23,0.008063957922191686,0.0030027184095428824,0.000504273771740982,0.0005073545756167568,0.0004467816288862484
24,0.0031884391859179836,0.0012648212321227266,0.0006027712313721124,0.00027037196024540315,0.0005886913641782619
