,0,1,2,3,4
0,0.023273984530777427,0.002866959929731136,0.014887801866748158,0.011196085459588721,0.014023602066029671
1,0.015565411772483521,0.002448785534406344,0.008636403776244663,0.00922841237546781,0.007701610581819064
2,0.003237978781071376,0.0002987606540083306,0.0010598214985436199,0.0021528260587937082,0.0013674194981111879
3,0.016968367842842558,0.0026387715308741804,0.0072502255118923,0.007908546985042635,0.00784769472857346
4,0.01610219022871801,0.0046799398369142845,0.009650606104769642,0.011856592105409835,0.009707196659591159
5,0.011399542831123599,0.007831365751935122,0.005469973329190558,0.010736473378406287,0.0060570739811886265
6,0.0022298057370933135,0.001405526512702025,0.0020919456438616368,0.0016889122144486016,0.0014098712869527494
7,0.012658759888033319,0.017665697407677948,0.007304702564758738,0.009012149729343322,0.00895634469974755
8,0.014754145703232831,0.0026451385978719004,0.009404794488980845,0.008387969404729946,0.016237146736129207
9,0.009419915959213954,0.003583032794965014,0.005736965273916581,0.006422639859033037,0.003958298287898678
10,0.0019361175340133678,0.0005819937730889172,0.001185985818582207,0.0019540222941297116,0.0009280601689607287
11,0.009951329250215383,0.007456282210253681,0.005984406145777472,0.0051574608681127995,0.01135425609132405
12,0.018485600495381865,0.00250740392196647,0.010320529850692843,0.01710229889385667,0.01663509002444613
13,0.017001628265787605,0.0035880031626249736,0.010982307316255569,0.012402896743150212,0.009372072797804155
14,0.001986856751447208,0.00024014226661381427,0.002473697116121586,0.0021860231943472102,0.0018889946884202541
15,0.024662200773863812,0.009424783211630755,0.017223929870326497,0.01745963405351228,0.029570997734455446
16,0.008497366931675895,0.0015044423528234937,0.0048424102411418115,0.005419105409416682,0.0041379319920587685
17,0.0053422829177944345,0.0006038883748085393,0.0034106128067708076,0.0029909325146885253,0.0022078228174916433
18,0.001459010236915033,0.00012290549174992952,0.0010418996817505824,0.0010105133792322554,0.0007908913647359986
19,0.01035822276518736,0.0009132881123163525,0.0042034423605884046,0.005418805616917694,0.004622830700949412
20,0.005001248608371979,0.00036444445846031464,0.0023540498203713763,0.004116656307460778,0.0014987474396010788
21,0.005141352149640425,0.0008143722724030654,0.003399208014266147,0.0027438954669631982,0.0018529803027710276
22,0.0025469813778936042,0.0002323784994334434,0.0010581922424715256,0.001669651947628667,0.0004909624598691414
23,0.008305320000453788,0.0005580041215011572,0.0039315626476460995,0.005618479215150726,0.0029536008990362016
24,0.003455836796003693,0.00033975645634030493,0.0014448314829477581,0.0022475939580602652,0.0012347280317810722
25,0.003976045380933322,0.000974699900079912,0.0028782581733908562,0.0022823713231525434,0.0014137520844012944
26,0.001115088001649255,0.0002684039348768994,0.0003931562647646099,0.0008651004833296564,0.0003522990200134814
27,0.004356625739135754,0.0007274922165499132,0.0014578655315245126,0.002758130904036554,0.00224706901582449
28,0.009397255776558885,0.0006173208590943642,0.004755348066833488,0.043952820460031475,0.004942891244090339
29,0.007869082523312965,0.0006017933244459112,0.004450883232449296,0.012101954313144654,0.002384926138023437
30,0.001086656564911216,0.00013773467614636,0.0007912002977455028,0.0022326539934827043,0.0003125349477063547
31,0.01840838516378176,0.0017580171037165837,0.010993712108760227,0.05624503919445318,0.009420129450192424
32,0.020959337262181243,0.03298657740473626,0.01436033500158449,0.020499302369988103,0.014939016858871217
33,0.00999594635480478,0.007243086828273863,0.01096438549946253,0.011049864645553815,0.00730654510711945
34,0.0448298773201881,0.14090046026017627,0.0490286498633601,0.02372853364125291,0.04432440237369341
35,0.014956560534658858,0.006192145956673477,0.008901766464898592,0.012398105532706889,0.014184952739456724
36,0.01421258535211573,0.006255734710468572,0.009145948824615294,0.022284340116115353,0.00997512308692708
37,0.01218951841761547,0.008491079113758375,0.010305866546043992,0.022835221695770257,0.012075236082931845
38,0.020176901845332353,0.08569082343862996,0.025377568297841366,0.017922218975160865,0.025586741067004024
39,0.017377191300582486,0.007337032301726691,0.011129651965231382,0.025216001210231494,0.014371181179705948
40,0.014414066574470696,0.028996625732792908,0.009935519866288703,0.013339637407610606,0.007615913797545209
41,0.011806503382704826,0.050053111055608224,0.009016525992432519,0.01176373207485833,0.007216554540067853
42,0.027835700551062645,0.13352588501263402,0.028434126985577828,0.016990531835564805,0.03100530758061174
43,0.012858286402531203,0.034420119837830575,0.01096438549946253,0.014469550974760123,0.009715246698048725
44,0.021900905130035078,0.008924781043580046,0.013793054388203234,0.07508424005832488,0.013919446248502675
45,0.019253077881316333,0.012022477022370776,0.013595202800992495,0.027420130235793823,0.011308684930864767
46,0.018227671143416047,0.053960002086948275,0.01980098172147735,0.015092320967677085,0.017349232738593783
47,0.020174890718002936,0.011487846119029789,0.013988359065757105,0.04946914021445995,0.016215521472575784
48,0.011356406867774067,0.011136752228410738,0.006580301765969102,0.009175894181957188,0.005780574082731332
49,0.006505048805634734,0.015721186058702184,0.0026471098622509086,0.005874312314979,0.004621506509198505
50,0.007594929275081088,0.0014684169169847264,0.0026471098622509086,0.007997640395899657,0.0028701001794333527
51,0.015390730116315527,0.015311021179836704,0.010708798347241168,0.012087803706819228,0.013219907992306327
52,0.006681339243348596,0.0006526479446544427,0.0057304482496282035,0.005574668519273199,0.0025980569552830563
53,0.006318333797959367,0.0039276777022091485,0.0023654546128760367,0.0035961747922842653,0.006057513188710362
54,0.007479639268388262,0.0008278047567160244,0.0021180137410151453,0.005632482873773553,0.003872483503937536
55,0.010585892418818417,0.001481849401293007,0.004981608609757153,0.007811263383193349,0.0189863541638629
56,0.0042254411170428215,0.0019373640158821509,0.0017297452444668185,0.0041359207551946555,0.0026462971625328875
57,0.003284634737415237,0.0073728939044223115,0.0006634067216348214,0.0022375108595996387,0.0022836799418940253
58,0.005451193603719368,0.0014260244140443818,0.0032779314624438436,0.0041941315718306005,0.0013745714414420828
59,0.0061177566922070116,0.002681082116766005,0.0027488353412080807,0.0043547536418247984,0.0041287937612261025
60,0.014866426675645032,0.013545240309455763,0.010715315371529545,0.010756913896039048,0.014623859750069189
61,0.005874625281905539,0.0035773640778721904,0.0022392902928374497,0.003971687881357928,0.0028183266047361395
62,0.004818405833944597,0.0007543571846687096,0.0024948774450588122,0.0033269123049465697,0.0020287987648764934
63,0.015258487213614546,0.009332234438074268,0.007101251606844393,0.008564133381689213,0.013403232423741855
64,0.023612970983105427,0.013678168450940281,0.016344955795785345,0.03622019569881911,0.014263486463274931
65,0.007958731029861301,0.005449742639334503,0.004468805049242333,0.006052290151980983,0.005632851078488318
66,0.014669325361714825,0.007590607051633139,0.0502251228208622,0.021896103410810788,0.007281202921142946
67,0.021429558872359238,0.005959849373859558,0.011053994583427719,0.02165317329596979,0.016319527482675383
68,0.008738853850998825,0.006478870825511057,0.012077972448385262,0.01020919881054393,0.007162526897815246
