,0,1,2,3,4
0,0.003120028837404763,0.0028029040573285097,0.022629021334839215,0.014885808641262006,0.014032103730907656
1,0.002585438466070404,0.002747191122811886,0.014817008157401942,0.008630526940683577,0.0077032372405484205
2,0.0004027011358471273,0.00025906410259191384,0.0033924531726585026,0.0010555333751986198,0.0013651937869713676
3,0.0027209704791224323,0.0041724020624211095,0.016053068488703033,0.007230671531092341,0.007847993318357616
4,0.004800040720505723,0.008868478414877784,0.01648504117447106,0.009653003961076847,0.009720574862108523
5,0.007868697817876545,0.017102376458797405,0.012194499192970446,0.005473371487973022,0.0060626025303043354
6,0.0014370878911040613,0.0025669810226845,0.002455187302658958,0.0020909968206436584,0.0014084902661314672
7,0.017564127097728432,0.0411186578264822,0.012676972080570358,0.007306092739249272,0.008969399895041991
8,0.0027747816692751583,0.002176604498702964,0.014508096998500872,0.00940299248047935,0.016255053391782882
9,0.0036402784106737973,0.003619153713983581,0.009633767058051078,0.005738730561815239,0.003962368305357296
10,0.0006153060484142507,0.000713055363491058,0.0020829311868376978,0.0011829002836288393,0.0009265522448584432
11,0.007555640723347494,0.008814857422878642,0.00987190203145674,0.005989922626565961,0.011372597467667969
12,0.002604051316678036,0.0021051674755407025,0.018282721701808616,0.010318172521978437,0.016655981805860642
13,0.0038143169105749595,0.0031659868461629123,0.017626497601356303,0.010977438162340902,0.009376866870755823
14,0.00035210977895036284,0.00028579691061941814,0.002208578571281479,0.002475458714382644,0.0018898326865897618
15,0.009763995843527974,0.010724121463550958,0.024511767681705942,0.017225636358217517,0.02960352083618058
16,0.0015704635788916592,0.0023802952706731364,0.00812822063983957,0.004838898113579789,0.004145473696987578
17,0.0006984420286948851,0.0010699193848988143,0.005251097011022391,0.0034059863491642858,0.002205834706850342
18,0.000158090363330718,0.0001695767267459095,0.001448800512831159,0.0010425469500995577,0.000790976545935249
19,0.0009877320460904824,0.002264373791321835,0.009687948534595507,0.0041961606505963546,0.004642645617494638
20,0.00044672117396578814,0.00029459711728234205,0.005169857895021657,0.0023528141423383255,0.001500382254801638
21,0.0008918956890442585,0.0009006427487509936,0.005126968139245985,0.0033977222606024586,0.0018496357288771174
22,0.00026186413858558506,0.00022334346572278735,0.0023280910798967086,0.001054352791092686,0.00048784487993557127
23,0.0006083499861032372,0.00044631676137805,0.008340697130159632,0.003927259824313378,0.0029582582545621566
24,0.00032468350816384513,0.0005887070473503858,0.0030974631095785207,0.0014423564371305558,0.0012379826369398252
25,0.0009544984141729982,0.0015064995765602554,0.0037528586904946905,0.002876448785557409,0.0014167179855434757
26,0.00026183364331560353,0.0002496295887412301,0.001047656302583952,0.00039272598242377104,0.0003521312006517982
27,0.0007423686454753294,0.001096653656396327,0.0045820731749542,0.0014518011099401917,0.0022502509661632203
28,0.0006238997729899045,0.00041947176710733684,0.012756457339600959,0.004739865223417686,0.00494733802055759
29,0.0006341360259040259,0.0004193968942548821,0.008806634746691239,0.004447352715280868,0.0023856102663792687
30,0.00013369717357984516,8.06870682082874e-05,0.0012345566729404702,0.0007889937171748016,0.0003118218216860927
31,0.0018668006016715148,0.002381008591884553,0.02251350812560907,0.010985702251091896,0.0094608003609076
32,0.03269643096232241,0.05246489139948288,0.020757947969519932,0.014359812829963474,0.014937818063907492
