,0,1,2,3,4
0,0.002813515205075247,0.0028214359706138607,0.0029641463940753743,0.004140200433864912,0.01995352270641872
1,0.0027560828764518564,0.002753665645794581,0.002825674648879867,0.0032290053681780866,0.013512639184636145
2,0.000260717269132707,0.00026033555949962306,0.00026929716964485897,0.0004855018829048461,0.0025902191776091842
3,0.004182181326379815,0.004180557736829962,0.004212653384779264,0.0033884335106761903,0.014000322446924578
4,0.0088700058710054,0.00887376608456233,0.00887939083044861,0.005312484194572317,0.014929941003278675
5,0.01709106439324013,0.017095334847820026,0.01694520944957684,0.007759145656830353,0.01112424651386388
6,0.0025672205243130143,0.002565833755891439,0.002560394765461354,0.0014541858078731627,0.0022489806853196407
7,0.04108844567137049,0.04108391090395457,0.040662089271906114,0.01691007034355776,0.012367420736590877
8,0.002184276788241564,0.002185086287257974,0.002273771099201563,0.003538438957762714,0.014437936122698137
9,0.0036233731279858646,0.0036202927591995684,0.003647803733580711,0.003757812565206895,0.008071272092847052
10,0.0007140806134033601,0.0007143569172032306,0.0007193856937501314,0.0007009777095109659,0.0018493933367261482
11,0.008811528204318964,0.008810530002421666,0.008776638153909277,0.007465373174949969,0.010497474215637426
12,0.0021171166211066098,0.0021204013681731635,0.002216005935970158,0.0034269894330711077,0.018037471848942825
13,0.003179700122345481,0.003179020648541776,0.003270965546065214,0.00435748175634298,0.014966646331491683
14,0.00028800815724587086,0.00028622701002339055,0.0003152338952345704,0.00037828804422659825,0.0022216911876421935
15,0.01073349399612504,0.010730084627222428,0.010811547438285898,0.010095285443038076,0.02424309233475834
16,0.002383855164729736,0.002387518786862845,0.0024133726392104203,0.0018723269964856083,0.007927741544996413
17,0.0010721008704662474,0.001073407147242702,0.0011013850790648988,0.0008069988539554907,0.00468324769741796
18,0.00017101714771679697,0.00017043032197389192,0.0001813257246209074,0.00017789119788843877,0.001388131944813428
19,0.0022684461788877175,0.0022686074032377992,0.002290216169227359,0.0013447435997454762,0.00858687400159452
20,0.00029698488773212986,0.00029840680832208177,0.0003223065840145667,0.0005092677606962923,0.004589519102216923
21,0.0009023361110408396,0.0009050254278177628,0.0009343421335613597,0.0009653578324654485,0.004406147264778991
22,0.00022567792316465805,0.00022549535447092213,0.000234107882972553,0.00036708545147712707,0.0019009623982106916
23,0.00045415703859465423,0.00045349155032169277,0.0004932148463916233,0.000879686655656778,0.0070382692712073185
24,0.0005903925613434788,0.0005901554317071615,0.0005999056679068742,0.0004476103878521433,0.003152694726965697
25,0.0015079644415180538,0.0015108269857146352,0.0015249978897213558,0.0011507969307901023,0.003600345595169394
26,0.00025020562422802597,0.00025053453717829215,0.000251524731454434,0.0003100030835680918,0.0008999601383087006
27,0.001096968242911799,0.001097696346492627,0.0011010489465558945,0.0009247541402953549,0.004487887822674497
28,0.0004288071433512746,0.0004261379566209712,0.0004776114050089759,0.00098966142254275,0.012831352759495774
29,0.0004253666452350373,0.00042558275224575536,0.00047395512144779114,0.0009599233396779017,0.007661709474938086
30,8.19970979583653e-05,8.17981978713269e-05,8.985032280888185e-05,0.00023653763675359038,0.0011987177897304128
31,0.0023958037218314372,0.002394850914784681,0.0024973938929938643,0.002499770627619646,0.02153958746424592
32,0.05247269135489382,0.0524358163464604,0.051949651037788626,0.03218178639272239,0.019040003304304505
33,0.012008089484813222,0.011984153629792894,0.011973922273529272,0.007619627292613337,0.009421297031951872
34,0.03819384803096226,0.038173118018763594,0.03832565516245166,0.13853575159831166,0.03815577251812549
35,0.014378590358111927,0.014328675285781828,0.014257687338729874,0.006934670587313732,0.014416063877264096
36,0.0069664154560732505,0.006951512315960497,0.00697341186410022,0.00690002492623805,0.013560894287538396
37,0.009372108271911027,0.009369533249269738,0.009380555327958503,0.00882604669994006,0.012661043783559396
38,0.022815207439653932,0.022805657388681445,0.02284470973532142,0.08327718201107852,0.02075585278543094
