,0,1,2,3,4
0,0.017011503805795775,0.021771279339114265,0.002798673749509786,0.014852466519878219,0.021630105017596504
1,0.010066526484557272,0.013766780296181402,0.002745195907162465,0.008624024543819194,0.017492411793655543
2,0.002362671881461405,0.003069423325484357,0.0002584762380120503,0.0010524636252057218,0.0025784109248913572
3,0.011381005979152849,0.013323913623527854,0.004171271703091019,0.007181228858200315,0.01623547168466632
4,0.011364388051910987,0.011593986645383907,0.008868408855930692,0.00967152611298036,0.018747459104698827
5,0.007383114406893696,0.00812206617725648,0.01710399657741809,0.005529155574363458,0.016585325427560787
6,0.002388678500379711,0.0019744630710909544,0.0025669364326713962,0.002081109381397566,0.0024971277966927296
7,0.010710570072459758,0.007956308505429218,0.04112446076508965,0.007324571694456856,0.01526932676041528
8,0.012819271014466914,0.01223514048597805,0.002174765588791044,0.00939178731892966,0.01435010867026495
9,0.0056808356976450446,0.008041437773043576,0.0036186673321687043,0.0057533193407151096,0.011148757732887142
10,0.0017735748263295902,0.0021658002478189696,0.0007130378979642767,0.0011809202933285882,0.0024964611933346904
11,0.008071043179006891,0.007469042085915954,0.00881493101358337,0.006008247854543019,0.012748285062856704
12,0.012460321107421358,0.01721296199162144,0.002103461798994616,0.010400149228769999,0.01885048540345707
13,0.01210108896842413,0.017438977603111673,0.0031641056722164777,0.010987849952894195,0.016188731012498632
14,0.0021809907248228413,0.002582268757925413,0.0002852151591857107,0.0024803731426909278,0.002633194265207306
15,0.018739357633687805,0.019874185531796727,0.01072230739063781,0.017255988377309683,0.022839862192238124
16,0.0055079168972774345,0.0074570033021013945,0.0023797639844557734,0.004842213729348104,0.010433417436910817
17,0.002933058118314364,0.005054986620920537,0.001069556846946415,0.0034033876885648717,0.0054811057944000804
18,0.0011748828562966572,0.0012539075284673,0.00016934650076651573,0.0010455167467433408,0.0017950715475015737
19,0.0055380693465297524,0.00873582497698678,0.0022638953260365785,0.004196953155107036,0.0113446628666112
