,0,1,2,3,4
0,0.02279832614177037,0.002808941834669601,0.014929336783650802,0.0031654427432715997,0.0140587548950061
1,0.015840833111311386,0.0027500360554149907,0.008646291545421311,0.0026197497234790247,0.007712175815128406
2,0.0030309654235561546,0.0002598836047908676,0.0010596106498717672,0.00033997114232442487,0.0013679601573957907
3,0.016345583885327763,0.004174115637776078,0.00721645418144559,0.0027692133727876453,0.00784072852601829
4,0.016587997755313843,0.008868896191561329,0.009678649804644043,0.004801474541457438,0.00972075523735024
5,0.012179025368772793,0.017099812517553353,0.005496868453596291,0.007840399061912836,0.006072161700312062
6,0.0020973474027252666,0.0025669524715328865,0.0020888222693010213,0.0014263753943457545,0.0014102915879140425
7,0.011985001113312735,0.04110925475321869,0.007319848499336192,0.01747480297254444,0.00897569671335524
8,0.014265563734182028,0.0021794915996917645,0.009430479839162694,0.002814596061707052,0.01625411476668023
9,0.009540180404608528,0.003619946442948866,0.005743530552338488,0.003625395686681538,0.003966333370194867
10,0.0019638954195803104,0.0007133250044808869,0.001170895681180639,0.0006104172767666438,0.0009235300534353009
11,0.010404089408149795,0.008814701211149167,0.006012240051689154,0.007417073614524889,0.01137784136230829
12,0.018870025917875538,0.0021083861405126574,0.010332033962599508,0.0026499482198280703,0.01665048525282798
13,0.01660128402531514,0.0031690548959235182,0.010972558636201288,0.003740971493186343,0.00938037460623411
14,0.002245943713621275,0.0002865627944821313,0.0024766946847622102,0.00029275302068973105,0.0018940648544469797
15,0.024265702900366646,0.010726878673272136,0.017231609839339846,0.009591734629460141,0.029601541817929258
16,0.00884769976972165,0.002381373116293804,0.004845152643031881,0.001595925530076693,0.004144191449097578
17,0.005404536415740404,0.00107065624592632,0.0033872238474601884,0.0006572436574564196,0.0022024499141817073
18,0.0014484173511179832,0.00017001713161533062,0.0010490880513810408,0.0001557666098721348,0.0007926178502020635
19,0.010258883259613579,0.0022654529395891615,0.004207308311591246,0.0010294479433744894,0.004637800773925475
20,0.005112240583485519,0.0002954568654741638,0.0023621039949537495,0.00039534826031580777,0.0015013323693669268
21,0.005611873806210558,0.0009014358678633173,0.0034071573168849866,0.0008769179093086171,0.001849480423843443
22,0.0024725179178317837,0.00022403265891588617,0.0010586817193117284,0.0002579909281671974,0.0004906828658914318
23,0.008636947220209074,0.0004476015518114541,0.003930642638609122,0.0006327107668435331,0.002955955604233618
24,0.0033598439215224716,0.0005893782546861151,0.0014442277946415578,0.0003825286467014821,0.0012403017179826903
25,0.003954496170081656,0.001507137925427174,0.002886529523702712,0.000991598126794212,0.001415826593939609
26,0.0009890054448453227,0.0002497794553856633,0.00039146060857314294,0.00028709553131236185,0.00035239765638965623
27,0.004663385260147297,0.0010974037083551454,0.0014553298402568931,0.0007502566388043652,0.002249011612421894
28,0.014457480936789318,0.00042100635818672987,0.004722711598039486,0.0006512158097419254,0.004932006271240351
29,0.008639284706314676,0.0004206541799428126,0.004456416265121106,0.0006667923928654659,0.002380973750294042
30,0.0012195221535499935,8.133967735896192e-05,0.0007949047258899413,0.00014762778352115445,0.00031536498432249916
31,0.024576171803063415,0.002384078668129298,0.010972808835831798,0.0018911607538844657,0.009449689168584206
32,0.02002186783634051,0.052455890319125585,0.01443517404801513,0.03268475557885007,0.014955544655903192
33,0.009851145165557906,0.011986554297716978,0.010999910799379935,0.007335219055167063,0.007298230758828083
34,0.03679211502995519,0.03817898679653208,0.04941704534495609,0.1404518448552055,0.0444159107466553
