,0,1,2,3,4
0,0.0028172720104970034,0.003032016021912621,0.0028363642180706224,0.014058340761001402,0.021730227632136116
1,0.0027536335727563876,0.002545573175306437,0.002763755048369828,0.007750052149879827,0.014880553231272187
2,0.0002607046315791661,0.00029791646741038927,0.00026108016043274214,0.0013774996063876971,0.0031154820604298358
3,0.004177110196882481,0.0027263472960142423,0.00418114221636245,0.007865178457229137,0.01591077563547157
4,0.008871963313921748,0.004744085492009433,0.00887123622749713,0.009735330994265871,0.015986664367012647
5,0.017094519477528283,0.00782464127280366,0.01706877578085249,0.006091019374215404,0.01220617286994161
6,0.002566215674337291,0.0014117721438138022,0.002565477987223744,0.0014087138594417064,0.0022838035190906564
7,0.04108769800510642,0.01754180071580513,0.04102106871924971,0.008991432702333803,0.012526251110418623
8,0.0021856924011649757,0.0027468570511113622,0.002197369996833854,0.016221162538589153,0.01365356129988488
9,0.003621302066559031,0.0035988718729000994,0.003625398230740254,0.0039815138416043,0.009532021043116738
10,0.0007158559092061364,0.0005942128274513798,0.0007145442833755787,0.0009335549465002368,0.0020433559261482954
11,0.008814747267937292,0.0073918822347526485,0.008806606641453739,0.011353190529121471,0.009917807891522771
12,0.0021192194458362888,0.002599585449736075,0.002129340422423109,0.016628453961941524,0.018330371865061885
13,0.00317556388662194,0.003641273597807603,0.0031885148442975845,0.009399981254541086,0.016421994840012766
14,0.0002871835202593878,0.00024449009680112315,0.0002919403270858755,0.0018930218962353662,0.001968183576553401
15,0.010733163241141349,0.009449323060623977,0.010742727580762163,0.029578051578982256,0.023417425735129616
16,0.002384964254611606,0.001559120759099892,0.0023875422192068075,0.0041771668267013935,0.008409709172658344
17,0.0010728462751051035,0.0006160306748128402,0.0010768023414121212,0.002225976299139956,0.005049064208579144
18,0.00017183903241281374,0.00013757073049765938,0.00017206159692440971,0.0007996886629847043,0.001393347283902913
19,0.002269945899041486,0.0009853277804732084,0.002270160652095733,0.004633855546032897,0.00927663920018447
20,0.0002981543958577066,0.0003619364161688995,0.0003005992631557418,0.0015157783709679237,0.005201645721232482
21,0.0009034488123189374,0.0008382167408759613,0.0009079301122815805,0.001866457650080526,0.005064667032320735
22,0.0002245041696480505,0.00024408538393027603,0.00022547844288055505,0.0005002822115548394,0.0023428470692515376
23,0.0004515129574643752,0.0006041966783732458,0.0004565617188229041,0.002978270203994624,0.008213845728088202
24,0.0005904580985615791,0.0003807188484315089,0.0005910090441606709,0.0012492818741608833,0.003540565757703089
25,0.0015105361080834949,0.0009974009477504975,0.0015105778962309466,0.0014194006635062427,0.0038601146059587333
26,0.0002502786887808483,0.00028588043765790115,0.00025004694187203617,0.0003539758155707774,0.0011296043490260537
