,0,1,2,3,4
0,0.0,0.02233413716485045,0.013467797528816255,0.012719305605525059,0.02696493160598664
1,0.0014323584853304973,0.008592150168599579,0.007144825774587873,0.00795756962478829,0.020834504081951602
2,0.0,0.003358315623107514,0.001091656817060924,0.0007794374418982175,0.0033925566838509634
3,0.001397721675820514,0.009717715188787602,0.007336314686879876,0.005337033402483703,0.0199103561833248
4,0.003766330456929178,0.010159001942860185,0.009449592795933137,0.008851286565464333,0.019294256777635025
5,0.00869344677811085,0.0010647793597576955,0.00542432783695982,0.005104981789620735,0.01568333597302676
6,0.00126609207770703,0.0024087266304971535,0.001139836351733551,0.0021279954221586463,0.0025702914122384822
7,0.019808300026802426,0.002555600211643938,0.00792240064559668,0.005969156553396396,0.0144358708128961
8,0.0,0.018856571192961323,0.01830785507011117,0.0064017169405311694,0.014764354920259862
9,0.003419303203956658,0.004631635108361046,0.0032040655795847485,0.0059814457707162705,0.01106217144242535
10,0.00030288877152966217,0.002688771304198792,0.0006413144314231737,0.0010738316280949542,0.0022120629625232606
11,0.007619058287763456,0.0066611826337686225,0.012635195851777142,0.004187374340831154,0.011202645162190503
12,0.0005092904418674325,0.015706079517449192,0.018609303945254084,0.008378952596971558,0.021429804561310717
13,0.0021120903862453565,0.013792448377869608,0.00868960759578744,0.010447734828474579,0.020305893908682485
14,0.0,0.002847352134288277,0.0018653006645317988,0.0026775001823145777,0.0029792334285381875
15,0.00718325397177062,0.024484100729523818,0.034254547098158554,0.013188486473446384,0.023721467718097904
16,0.001308247873404077,0.0018948340531492651,0.004097367260994692,0.005024781619566092,0.012475711456801838
17,0.00047003203909022314,0.001567991448946338,0.0020053514406678692,0.004183556082301448,0.007602281310379607
18,1.530652317316176e-05,0.000734661668289949,0.000765958814144546,0.0011522148808004997,0.0021599521250056856
19,0.0005057002566208212,0.0022813099750162357,0.004805768469382673,0.004162785971997962,0.013739210710946585
20,0.0004116712994872559,0.0,0.0012674491309366247,0.0029508049279087932,0.007476774505043373
21,0.0008712943269640717,5e-324,0.0016594441644931623,0.004564394027170361,0.007293924409327702
22,0.0,0.002723958494114427,3.244238174477726e-06,0.0010140185424954214,0.00288170503020694
23,0.00034283242894317666,0.0012429980647994813,0.002799779339169874,0.004694201669601928,0.011184600944497048
24,0.0002033305251933136,0.0006577207596866803,0.001138014618709778,0.0017104562694068668,0.005013471815142453
25,0.000832184910620655,0.0018973491191062411,0.0009697653763883729,0.003642858997692245,0.006168345676156783
26,0.00020576200419852931,0.00044725939284209634,0.000255556045518212,0.0004336306708791192,0.0013529966309534468
27,0.0007818189182884383,0.0,0.0022763581696159966,0.0014593359035473521,0.007765455573387307
28,0.0005716777188306737,0.0,0.005353009160045949,0.005949205704559983,0.015391794904017268
29,0.0005805320362481559,5e-324,0.0020340758650864406,0.005918321435823084,0.011753477034174164
30,0.0,0.0014288747305390892,6.906583180078772e-05,0.0007039896549823865,0.0018238579174845932
31,0.0008967569530796812,0.005616263633897745,0.00969141237064136,0.011374641781442995,0.027612211616745062
32,0.03449023123089426,0.023744269817618038,0.01076302988251034,0.010345220591091745,0.018970213335083506
33,0.006361233749245132,0.01308892770916389,0.006100612362513861,0.011405880855408352,0.010965306411662872
34,0.1394360805716567,0.149042096649057,0.021628124184335656,0.01732334517522105,4.55745585619357e-07
35,0.0049883822883571806,0.014116925897290843,0.015144553709936504,0.007424909614381193,0.01724900679184396
36,0.0049206252017310725,0.014877700901934233,0.00923885035432775,0.009058041846236368,0.01637760327276914
37,0.007730937030994919,0.014254675977190148,0.012203671574965165,0.010238363680729702,0.012760371957138085
38,0.08894012740162177,0.06402099587884373,0.014292222457988715,0.012901144507094123,0.0009732836988040972
39,0.005782551859278091,0.018085305556187835,0.014540685848331972,0.009493367689549134,0.018629069103314175
40,0.03185624689262405,0.012424847788069699,0.003071353965356979,0.009436897223576395,0.014433979433300865
41,0.056244886009794985,0.012814640005076856,1.808189153682722e-07,0.006194213351758735,0.0074017810945447736
