,0,1,2,3,4
0,0.0006191025583698119,0.029404605659772282,0.016365686216501234,0.003769384363666713,0.010662496619943212
1,0.0020166668652703895,0.019982550831199684,0.008732509513222074,0.002438118499181122,0.004291256602923914
2,7.62285936676603e-05,0.003997619799898957,0.00155869622490424,0.00044402931415744363,0.00034448324441855064
3,0.004122719103094475,0.019243455131986126,0.008841866066041357,0.002222403223321386,0.002569297470950339
4,0.009844479063119785,0.019032230790177237,0.010233740893877916,0.003324879443298219,0.006061451517504403
5,0.021597553923694883,0.011275605804358447,0.004787662377882108,0.0043010403011440376,0.0021706718205680305
6,0.0029698773542365608,0.002694926886500487,0.0013015010381269409,0.0010624911580091952,0.0018986586999563421
7,0.05261361309948229,0.0059031867157089525,0.00533015713527836,0.009621682539770323,0.006656268313588764
8,0.00020880718641534557,0.018368061167768002,0.01885252656826449,0.0035063483028260345,0.006604300185469119
9,0.0035682568141579486,0.01090529239266991,0.00399965137342959,0.0033770304614933813,0.0032329546673652725
10,0.0006801317434968547,0.002884785534557842,0.0009602065889125894,0.0005837252675369707,0.0007657176002470358
11,0.009451930300428412,0.010070681000781468,0.011947098606246076,0.006980423335720939,0.0029556088095054668
12,0.00015206287741620058,0.024003886894119215,0.019243208622381713,0.0029332057905986737,0.006177309911004426
13,0.0018637917982066126,0.021549067995753488,0.010567909868273263,0.0040036889746740715,0.007547794941486043
14,0.0,0.00352856432098016,0.00213919825346036,0.00034643415130113233,0.0018227913717527367
15,0.009036329626803155,0.026811513333800958,0.0332808161791185,0.009603664886113784,0.012854384652966601
16,0.00235516879299806,0.010880942565975778,0.004651928097325587,0.0010753774907796686,0.0022273943955109605
17,0.0008729579719348411,0.006720753236279457,0.002534975823314253,0.0004511983676577517,0.002562283147671637
18,5.453510628645587e-05,0.0020498735457371623,0.0009198996294478919,0.00011656919680342256,0.000704117705191571
19,0.0023778275246058296,0.012137807386488708,0.005409477712806975,0.0003111084781737614,0.0009959091366286105
20,0.00011711254575144484,0.006631930704646487,0.001701641187218458,0.00020586126284371934,0.00047904984973635187
21,0.0006954077411235697,0.006245131046315413,0.0020464060359836524,0.0006292804864220691,0.0021439614412215955
22,7.96353026754504e-05,0.003348496201015887,0.0005601846648314811,0.0003361025193923521,0.0007857991517577177
23,6.110512351166592e-05,0.010438823588895337,0.0034702051724995403,0.00035336870936212303,0.0012381810297620083
24,0.0005736657268738644,0.004593262447155681,0.0014305108809897775,0.00013543494206406603,0.0004262925925158932
25,0.0014887489329128592,0.005520564949737905,0.001546948176798156,0.0008254552852238225,0.002373980392563189
26,0.00022937719112869938,0.001266236916537997,0.00036328486228215715,0.00024984007605186016,0.00021612217391540773
27,0.0011544720184244316,0.0063345785644927715,0.0025366207669950402,0.00042803375485107295,3.267696009650831e-296
28,0.0,0.01775227231073842,0.0048241438247458865,0.0,5e-324
29,5.025584936551761e-05,0.011394421465802154,0.002566724328679902,0.00013192655959440067,0.0018336967009550008
30,0.0,0.0021388967387375047,0.00033339496986278127,0.00016485588246178075,0.000384699893232409
31,0.0016842325149378336,0.03087197421168022,0.01000915807052641,0.0,0.004291651089935876
32,0.0636941510893076,0.01361327796283905,0.009927571687291775,0.026700044679244708,0.014843667918807934
33,0.013342568005816947,0.011814086393322359,0.006899097880541903,0.006041975846062549,0.012120080453514632
34,0.011539512897127088,0.027227829968644878,0.03658733375225724,0.17560002857998622,0.061093747915836105
35,0.01675046839151707,0.01705065198243998,0.014885701934228512,0.004068124782753674,0.0068083298297689915
36,0.006661766456424907,0.018725273599414484,0.01028902351656756,0.006012538310100399,0.007521932133907683
37,0.009331902914605849,0.015409655234842756,0.012270180980957434,0.008179978544577377,0.009120080421243815
38,0.007626932818508055,0.010126464897631311,0.02023263200705256,0.10542414899888693,0.030738813328887702
39,0.008109328886784424,0.021714148401879196,0.015179439284568788,0.007131883345862892,0.00841220921571891
40,0.040399861013155465,0.009300630750133434,0.003203154300235862,0.026716748654254018,0.009630578840536206
41,0.04547387283373567,3.874352082916546e-92,6.128254466614538e-05,0.051582516543000105,0.00887653092668289
42,0.027044545872536813,0.006986514305212409,0.020291464177249727,0.1620568258797542,0.031098775027534487
43,0.033071940530123335,0.006682909630761645,0.005362695783920711,0.035353047093800945,0.011017260803636877
44,0.006440589985956384,0.03487512592161244,0.01356254534193735,0.0075889666601511975,0.011232569297055206
45,0.008546280591866321,0.02314213237941478,0.011140576695922402,0.01261675057976376,0.011978037684172979
46,8.817430151289776e-12,0.013622685997690275,0.014588448754382205,0.06809155457550749,0.02434980981168748
47,0.007916022358101503,0.029028489364124308,0.016500375588813142,0.011443417035491479,0.011666164794357411
48,0.00437234827484467,0.011617219615043205,0.005427190169029994,0.0128922568915505,0.004135107195138063
49,0.0037479234634642286,0.004036663432124732,0.003359485136050651,0.018404105658556467,4.8948787607615445e-25
50,0.0017331440361196449,0.010092794454112132,0.003056732425835498,0.001404916588236205,0.00031107097487802714
51,0.021141039076909854,0.014168574150589454,0.012713370311282956,0.014238651971825469,0.009151869878665569
52,0.00089059332256492,0.008155185526005838,0.002974127752909512,0.0003917038849906218,0.004509893834198052
53,0.004398608366640815,0.006378803431028129,0.006387763096413118,0.0036183268871322538,1.454064673158628e-79
54,0.0017192853313515854,0.009897544201901311,0.004279143939135637,0.0004314006623917088,9.046680092264761e-288
55,0.0018515445305004985,0.011721529903891182,0.021934714970111662,0.0009804460292893254,0.00038377562458160935
56,0.0020006401205616216,0.0050216394427997765,0.0027468079397209993,0.0018625473064032587,0.0002891210655844386
57,0.002177814167652125,0.0020066044242064243,0.0016891039257882475,0.008487860147344952,8.793316110980019e-277
58,0.0026415759523333603,0.006287463211339831,0.0012727302650036875,0.0010373911265972992,0.0019730262696954362
59,0.0028092614088837506,0.006461893579620701,0.0043778860266799535,0.0025718462038957315,0.0005118588821907201
60,0.009282219144239571,0.015507285654263224,0.01534332358517667,0.014990001411607846,0.008637855504563967
61,0.0012845502460905709,0.0064702121490868205,0.0028307110606271037,0.003910055979853744,4.109652995395921e-98
62,0.0015466036546073257,0.005990760370065115,0.0022254382285550943,0.00047852945408765626,0.0012908800788696525
63,0.019857312048157858,0.014152285488509749,0.013796251646863338,0.007130908341278369,0.0029690498227939234
64,0.04492954319041622,0.025633835947857418,0.01233656974604089,0.006617193358456486,0.016200778504976594
65,0.01421328510417976,0.007959561365340597,0.005210398050980937,0.0037422602340243184,0.004391414123927151
66,0.034163617661517695,0.013891227708880044,0.005467838486836841,0.0005487352627162769,0.06503583275070446
67,0.017362018686104486,0.025064182390686182,0.017504294033561532,0.00353759211193791,0.008383461312062806
68,0.023733658598001906,0.00747467990469055,0.006378397802100015,0.0024289477065529493,0.014558023401006592
69,0.011394428374678198,0.007758939127195734,0.013582379362863769,0.0017446812347547077,0.014308614290925803
70,0.031181834199457466,0.005050891191489129,0.00967591103500811,1.709827184191265e-39,0.04931149175169197
71,0.02278022144640332,0.005026042531943294,0.05784779947784823,0.0016583943917878826,0.004855191280153515
72,0.06224519828244889,0.005345889831813024,0.0009015951974745162,0.0111097266056997,0.010656317040091078
73,0.01731150698225355,0.004626413006577109,0.0044488134728556915,0.01337149517292113,0.003200794314893987
74,0.023327048974292018,0.0030595585805494653,0.002100189357221999,0.006790694060778062,0.11153930336333913
75,0.03950589943586416,0.009574961136238186,0.007864066677721467,0.007950937367182298,0.007184780572520701
76,0.031536610178511136,0.012026536077146209,0.012359464182913657,0.010875879422227681,0.006421805514302604
77,0.021158949381890103,0.006517913199566178,0.007872720660198354,0.014941037984863483,0.006745046446050021
78,3.211637704498954e-08,0.002449083528871174,0.005803697323493911,0.00464921539502714,0.2291352827302962
79,0.041531015252386234,0.010658288079385413,0.013890576729163242,0.012401368452761826,0.006506793833229624
80,0.0008351209199606373,0.007994233048802642,0.006465358487915068,0.0012896329070161737,0.0010422557788730801
81,0.0016262732880140943,0.003737886597265878,0.0025412011184824984,0.00043848003046460327,0.0018437286691933327
82,0.0012254721935352406,0.005652198274179705,0.003346649932033921,0.0004968245076972882,0.0029248146399657787
83,0.002660372934133248,0.007622875310849785,0.020924335117514615,0.0012956359699806087,0.0016793037788729083
84,0.000257532697857538,0.003524970298421678,0.0030699910375156705,0.0005478379988564557,0.007879562737222531
85,0.004449420584848578,0.003686790207888339,0.006408537942962356,0.0004789108122383784,0.0051345061160822485
86,0.005689377729585916,0.005420023946631685,0.005118088686217407,0.0006258809158580042,0.003297265539297946
87,7.688626024522904e-30,0.0,0.1459538881641667,0.002428666375744338,9.513545137654634e-68
88,0.0004816057629566465,0.0030068789923000674,0.0016992704734257696,0.00043396649935656433,0.00026299370222730874
89,0.0007985493904558993,0.002343309384552115,0.0022115614759022893,0.0012361666152036935,0.0004794683657716858
90,0.001110880078122943,0.004322982575265666,0.003549012767883862,0.0007762881675663483,0.006898343678908141
91,0.005534597386798116,0.0023304855024904813,0.030048713681052615,0.003673351422976712,0.0008562815295147134
92,0.00040802923558193343,0.00928687008001239,0.009766782957750828,0.0009713374552966767,0.0006408250216182451
93,0.0007631505418349796,0.006072247838965662,0.004277634185499163,0.0008886179875421896,0.0017868601692438873
94,0.0032861426828606267,0.006380948913674242,0.0054096055455536895,0.0012163027884242944,0.002179262820351617
95,0.01647834565897279,0.011230959455648592,0.04752041238983402,0.009461479105351642,0.0027089135579268435
