,0,1,2,3,4
0,0.0,0.0025449096863590704,0.010653949345117115,0.02331539249158753,0.03486269227609775
1,0.0015622760860112398,0.0023238074967325663,0.010493979386342557,0.008861059464663323,0.02811796707115064
2,0.0,0.00019731434397354437,0.0024828634207575743,0.003291678543827393,0.004456666188778297
3,0.0014033179562436293,0.004140047824837656,0.007294166166618032,0.008816408936215409,0.027777395572392734
4,0.0033733698467226197,0.009511900040965008,0.011494934175044854,0.006570545863936914,0.027550415841261906
5,0.006186249585572742,0.019339834913666497,0.008707487119224823,5e-324,0.020006990809525758
6,0.0011076760886152336,0.0028408720759049502,0.0012736919174216729,0.0013970292314107865,0.003944851885202126
7,0.013558291787614429,0.047661040532437436,5.1962070293269905e-196,5e-324,0.01619174681316676
8,0.0014209318792372603,0.0017994193322153173,0.008006203734025939,0.015076910656446016,0.021435480875231706
9,0.003616953127830718,0.003299955344985777,0.0073792953335005225,0.003230162335970478,0.015817171403395183
10,0.00040195971454712564,0.0007084553125681766,0.002360820942801688,0.001795910083082788,0.0031737783295952126
11,0.007925027699138958,0.008802296552735107,0.0034967506148938588,0.002778918314831297,0.017253953887006002
12,0.0012663275594063167,0.0015285274858677555,0.020784553029693637,0.013524377142924983,0.02759583237595895
13,0.0023239113305784007,0.002741990976952331,0.015042012344366685,0.014591920631013921,0.024907118161083906
14,0.0,0.000250613954136148,0.0025654270602328754,0.0030251102554446755,0.0034457457963327745
15,0.008046182076976289,0.010696626067853852,0.018258330828195498,0.01980613280669108,0.031207672699157776
16,0.0010742264829962614,0.0022864787735663826,0.006397443355672885,0.00236151311470422,0.016477493680619154
17,0.00023062452632580064,0.0010289338261309535,0.004118403060219359,0.002683530030141507,0.00933996718749716
18,5.0692218479473266e-06,0.00013171009941972408,0.0012055731383420318,0.000871796531322273,0.002851183852426345
19,5.171950147472653e-100,0.0023881700109188663,0.007191331096365848,0.004521365446987352,0.015622918667090629
20,0.0003987118789595829,0.0,0.005590499847257351,0.0,0.010172610806627165
21,0.0006542433365460502,0.0007354196925704117,0.0037125741032519024,0.0014339810158295254,0.009343254531503873
22,0.0,0.0001862820025773854,0.001960449934385644,0.002908366565448578,0.0031475562818581927
23,0.0001530864093444008,0.00014855680542577316,0.007749572100165708,0.002749263480688198,0.013865853578830578
24,8.72527043067161e-05,0.0005430216671661153,0.0029841538545446055,0.001107617099257567,0.006276574385166054
25,0.0005294646108350482,0.0015801598035974872,0.0027806909180880146,0.003260474607484379,0.006724501764415922
26,0.00020588718090439872,0.00021888400441221682,0.0010180117894713155,0.0005083387780938923,0.0017092324437708013
27,0.0006505797438047344,0.0009495009987460084,0.003924247113608144,0.0,0.010535848790064938
28,0.0,0.0,0.05993399454244782,0.0,0.008254639833907099
29,0.00037510093798766406,0.0,0.017325430495539685,0.0008870477527292929,0.013501353122146217
30,0.0,3.738727858046464e-05,0.002788125028276309,0.0014313305128576931,0.0018597429331150084
31,0.0002397182327633388,0.001960370581333461,0.07755269880219189,0.003102435971723309,0.021227873112176065
32,0.02907100677002341,0.058548508452315365,0.012011484641758472,0.022531291838883513,0.012011439716626972
33,0.0050041460803093496,0.013524791689775528,0.010905138650720247,0.014280096829686445,0.008911625400947813
34,0.17471760578802356,0.010701477066383504,9.486403438939572e-101,0.11346843377508901,2.7960017562235385e-55
35,0.0027722405340973506,0.016654074246181615,0.011920298675980203,0.015552914526391352,0.018171883515659664
36,0.004348012201375128,0.00723255864118761,0.026251323709324495,0.017232924881212763,0.01336722984972762
37,0.007103849732001438,0.009767176632367217,0.02565926807992787,0.015625010946830144,0.0091346828736281
38,0.10909498030000592,0.005381192574579939,0.008311360850685736,0.045721742403753984,0.0014995778726647447
39,0.005415321507646208,0.008806983883889131,0.028225732472935375,0.018346269093293573,0.01762703049520512
40,0.029900736993448293,0.03611126200148501,0.010392451930666284,0.011890422480281467,0.010147563842213688
41,0.0584223674719187,0.03872921003810177,0.006477755204647563,0.0072370486838949245,0.0028264375858225114
42,0.17131510162251734,0.019559440145322116,2.3303948083016546e-63,0.053674156167109056,0.0032702532327806137
43,0.03909784674677569,0.029130536719025196,0.011547914584784713,0.01118923800971393,0.00770705729832187
44,0.006792092465700303,0.007160167833166568,0.10088744959552734,0.018083155997911705,0.011378136791546988
45,0.011510352400912218,0.00890285588788389,0.03551551345937948,0.01963166038038753,0.016916789886684734
46,0.06802849277299501,3.9766136029157146e-88,0.009887244375442738,0.041774987091375865,0.002446501020696348
47,0.010530447305331172,0.008575828043858329,0.06451192819545151,0.019754991098150973,0.015399710001065391
48,0.012513931766792132,0.004051849727286248,0.009961781127916264,0.012372675365588453,0.010400403138018596
49,0.02051778841946868,0.002212576210955821,0.006609787431349646,0.0015246000954196029,0.007283937557681833
50,0.0006618208208862315,0.0017209286505265387,0.008739841283739608,0.006501497261817616,0.010925568437011432
51,0.014398805198669084,0.020034527618028125,0.010138486076151068,0.014419657037476859,0.0159379403930869
52,9.853716148282616e-05,0.0012265846776131947,0.0061452892267629755,0.0028378576572179437,0.010844270279845938
53,0.004334263194809493,0.003849206593616284,0.002814315031565782,0.0,0.01286721413243605
54,0.0003165871412186704,0.00157534338482049,0.006109219725978612,0.0026700006241341698,0.014548041902835688
55,0.001190272288661357,0.0024802787265781096,0.007628671186057127,0.0,0.021697516409758113
56,0.0018310640327730211,0.0018392245478573903,0.0046378147874733995,0.0024291643032595977,0.006235690429660828
57,0.009632045975919467,0.0013714757966069514,0.0022692889429162355,1.939489548495681e-302,0.004900981558406115
58,0.0009886307013393081,0.002485328780552896,0.004681295412446403,0.0023237103851703085,0.00852330208076138
59,0.0030175727757738085,0.002429874900515926,0.003455956107637822,1.857054581471009e-158,0.012655506450144568
60,0.013854791953025952,0.009552418795787878,0.009818991956679323,0.01944136451384024,0.013555959030172263
61,0.004302598526973293,0.0008999814010905974,0.004566719497077371,0.001317778524500406,0.010260773411542173
62,0.0002687515165722044,0.0015465284269998417,0.0035941255205973522,0.002373841699040077,0.008115562445542776
63,0.00724969228309843,0.018636027942115482,0.0037205167280380865,0.010063393197530092,0.02044131645673642
64,0.004082712895618518,0.04361659496312202,0.03706521202459006,0.03453979878077915,0.008228566680815631
65,0.003286812246525519,0.013592377126690432,0.004849539857413675,0.009546669129482042,0.006903526288715576
66,1.0743866781763078e-64,0.03711865048142341,0.02042892005275254,0.018169164646267947,0.0072774459576573115
67,0.00021673215414334278,0.01803906306118297,0.023333334286577214,0.028014264826353833,0.01741317221015365
68,0.0021216942552092105,0.023359158084499763,0.008214114891363566,0.011094183398309278,0.002978709406087046
69,0.0018557258815888665,0.01208899202433009,0.0026824388725296537,0.003825110513696242,0.013862996621479756
70,0.00022176202947485053,0.03320374470284888,0.004112097960469252,0.009127813516145765,0.004286164791261315
71,0.0012171559439575657,0.02447157297581412,0.0061213493143926845,0.008706382649364486,0.00805275415996511
72,0.012999274731240655,0.057351922841330574,0.005771615577018027,0.01469953133161887,3.7363859347486504e-297
73,0.014420559999020392,0.015542899830247781,0.0019619746350780748,0.007794022689309974,0.005706307123156559
74,0.007468850477199217,0.030305408383270203,0.0065945562843882696,0.00954781451387776,0.0024377451390227233
75,0.008023416287577186,0.03700484341042742,0.0049939768099173006,0.01722424279699077,0.004999158092954656
76,0.010732867922038865,0.02979632483968468,0.015364067779924948,0.01770415987315463,0.00458920836785646
77,0.015823769021433644,0.01953608995025768,0.004005353902955714,0.01083624216080735,0.006516463510125004
78,0.0043661458719875005,0.019034003030596186,0.011947940253462103,0.009356988895930625,0.0022766307238651254
79,0.012699883360734797,0.03887577277677598,0.005039975162843468,0.018710901775139687,0.007216264014805828
80,0.0,0.0013838333095893848,0.00442425407907741,0.009158704493036648,0.006273998884186843
81,0.0,0.0018243619610417003,0.0008981893406918585,0.00434961823894449,0.003688694107129917
82,5e-324,0.0015433951105581017,0.0019284280767371137,0.004279406325705242,0.006863760106907065
83,3.808899375426238e-46,0.0038848820588521064,0.006656614792725277,0.008683765474893823,0.007314949805761308
84,0.0,0.0011178863213729454,0.0015716777902932226,0.003893090924984949,0.0033733348256025164
85,6.191190414124508e-05,0.004888642579658525,0.00039465322754830866,0.0038086083378989534,0.004598710208958827
86,0.0004395289064360404,0.005681615117715092,0.0020424080498498373,0.003428187990274853,0.007809678668011244
87,0.0005282257447507589,0.008283312006114568,0.005100134342666041,0.007473376474246766,0.008011246235084276
88,9.532254595124608e-05,0.0005755369254471134,0.001251144759261667,0.002650420382276108,0.0030904246497376817
89,0.0009418071078849008,0.0008856972184191386,0.000992919508098463,0.0025626539070893,0.0022538973166837425
90,0.0005139515817775144,0.0017075679563872148,0.0018311130108710075,0.002721174238278008,0.006426856203603077
91,0.00357592239490532,0.006607237134123395,0.0012942963075488327,0.003327719038939869,0.005340330538243728
92,0.0,0.0010781515400701894,0.004431795711123929,0.009091651447990935,0.007556304349975831
93,0.0,0.0011953557608946103,0.0019148934684902047,0.007278068377832411,0.00526631461315999
94,0.0007992941928378555,0.003431023593981681,0.0028650803860863876,0.0045002153217695755,0.0078091602170076635
95,0.008408478087903327,0.01769337540016093,0.005991300415569292,0.015717544994333747,0.01291123772823861
