,0,1,2,3,4
0,0.002894131313854779,0.0028066087119329505,0.004328045634539688,0.0028021333044038112,0.0202001669055693
1,0.0027916348909970594,0.0027511733521980875,0.003292442479409731,0.002747245540424925,0.013858781909566402
2,0.00026472442741091247,0.0002597711247624272,0.000414875609720567,0.0002589612200916329,0.0025143839923127765
3,0.004195167387359133,0.0041752097690100345,0.003449007955191152,0.004172921472751648,0.014285773774497251
4,0.008874765123973822,0.008870941205061694,0.005275330596289199,0.008869058076557879,0.014647200901149977
5,0.01701245391346475,0.017100980293429633,0.007746881219392217,0.017101947536424463,0.011605784644371241
6,0.0025631637668819918,0.0025664489559878143,0.0014480927525694564,0.00256679533216306,0.0021006816785685183
7,0.04085781861267469,0.04110496399313248,0.016669979494915988,0.04111699397937821,0.012003292069185502
8,0.0022318924679649815,0.0021787354935013945,0.0036054631427802114,0.0021769411924949947,0.01434895371343804
9,0.003635483548272803,0.0036219591373236994,0.0038208047701659763,0.003619486482680726,0.008269547056654296
10,0.0007166995109933698,0.0007142156289109315,0.0006979180669802301,0.0007132743326760513,0.0017191881898449297
11,0.008792875077110898,0.008814112366044149,0.007217237448238848,0.008814832176318843,0.010619085531859168
12,0.0021684109499086604,0.0021103805816017236,0.0034592858755012204,0.0021061923658044295,0.017726954859373183
13,0.0032257485453180456,0.0031718640887339333,0.00432946989993552,0.0031664784155212454,0.014972415509671244
14,0.00030252573050463833,0.0002876208521517488,0.0003364633241996753,0.0002856286281252868,0.002195539452563195
15,0.010773821149736976,0.010725831950993608,0.009991453356273572,0.01072422450275493,0.024352397630883198
16,0.002399158598793912,0.0023836297349203455,0.0019482972845223684,0.0023806737555036057,0.007929300830988625
17,0.0010879183862661315,0.0010717451215391516,0.0007937820883981911,0.0010701866427625592,0.004603500223127362
18,0.0001762552868061168,0.00017032918204023845,0.00022577529437040216,0.00016957881950120272,0.0014184486406070506
19,0.0022790903076150993,0.002267292948117266,0.0014673921585156412,0.002264878673758309,0.008925786530879472
